1778276702,902813278,uav1/stable_origin,0.06817245418886718,0.014611,1024.583332,0.120361,3359,46581.25987240011,35550.68762130826,14005043,3359,45,988,6.000056232527011,0.0,11.002319156850433,6.117838016091576,709.000365042
1778276703,902636272,uav1/stable_origin,0.054180289391327206,0.014611,1024.583332,0.03936,3366,20579.817353380706,33942.79918638291,14040047,3366,45,988,5.998169808437201,0.0,11.002319156850433,6.105871195326138,710.000678044
1778276704,902801281,uav1/stable_origin,0.061050855869649784,0.014611,1024.583332,0.042168,3370,58830.79902658821,33767.00688234855,14060072,3370,45,988,6.00149446814648,0.0,11.002319156850433,6.095433522608172,711.000422935
1778276705,902863845,uav1/stable_origin,0.0700321784224695,0.014611,1024.583332,0.067252,3375,43095.83762958263,41030.74342624887,14085049,3375,45,988,6.000318490905178,0.0,11.002319156850433,6.085922019437872,712.000368252
1778276706,902593182,uav1/stable_origin,0.08417235816298226,0.014611,1024.583332,0.048549,3379,120865.93240976342,45725.57672420759,14105019,3379,45,988,6.999919899916586,0.0,11.002319156850433,6.177321807485743,713.000382064
1778276707,902637631,uav1/stable_origin,0.07852044402000971,0.014611,1024.583332,0.06072,3387,39356.574963117186,42898.58123453009,14144985,3387,45,988,8.997792031813313,0.0,11.002319156850433,6.4593688299185,714.000635192
1778276708,902772613,uav1/stable_origin,0.06358203669937555,0.014611,1024.583332,0.040196,3392,21250.727577745183,39236.46352743889,14169936,3392,45,988,6.001359860133427,0.0,11.002319156850433,6.413567932939992,715.000399103
1778276709,902583030,uav1/stable_origin,0.05521226903061426,0.014611,1024.583332,0.040852,3397,42315.75113449944,35687.75415519357,14194912,3397,45,988,4.999737488783152,0.0,11.002319156850433,6.2721848885243086,716.000455212
1778276710,902623227,uav1/stable_origin,0.052880335715608816,0.014611,1024.583332,0.04248,3404,29034.573860297518,34518.885083655914,14229890,3404,45,988,6.00046660228346,0.0,11.002319156850433,6.245013059900224,717.000373509
1778276711,902624834,uav1/stable_origin,0.06740100316301095,0.014611,1024.583332,0.129508,3408,34104.17137585132,36508.530974299036,14249868,3408,45,988,5.9982065242528355,0.0,11.002319156850433,6.220332406335485,718.000681445
1778276712,902689600,uav1/stable_origin,0.0615078689549537,0.014611,1024.583332,0.057653,3414,39357.199058633174,34223.20334940173,14279829,3414,45,988,6.001552655686,0.0,11.002319156850433,6.1984544312705365,719.000414822
1778276713,902635028,uav1/stable_origin,0.06878699622134513,0.014611,1024.583332,0.122457,3418,26883.084913974828,33751.243508299434,14299784,3418,45,988,5.00022901048868,0.0,11.002319156850433,6.0786318891923505,720.000367935
1778276714,902600895,uav1/stable_origin,0.05950385370874208,0.014611,1024.583332,0.045593,3423,52128.95738396074,33793.79088472269,14324724,3423,45,988,6.999833165976323,0.0,11.002319156850433,6.170752016870748,721.000391692
1778276715,902822291,uav1/stable_origin,2.7684578105611455,0.014611,1024.583332,0.095445,3430,27035.50100038129,33662.90053967431,14359649,3430,45,988,6.0001023077444495,0.0,11.002319156850433,6.153687045958118,722.000374885
1778276716,903662726,uav1/stable_origin,1.6590430019382505,0.014611,1024.583332,0.042089,3435,49607.921879895184,32892.55256512943,14384589,3435,45,988,4.999811312120893,0.0,11.002319156850433,6.038299472574395,723.000412815
1778276717,902649954,uav1/stable_origin,1.005395181704518,0.014611,1024.583332,0.093553,3440,21625.075636843958,32745.05450672529,14409539,3440,45,988,6.992716365655386,0.0,11.002319156850433,6.133741161882494,724.001454293
1778276718,902694361,uav1/stable_origin,0.5661134996272307,0.014611,1024.583332,0.041806,3446,24378.44845847505,32480.24782659117,14439501,3446,45,988,6.006425890649148,0.0,11.002319156850433,6.121009634759159,725.000384507
1778276719,902674015,uav1/stable_origin,0.36731088504488335,0.014611,1024.583332,0.040518,3451,38469.024953753964,32791.12844814556,14464492,3451,45,988,6.99659405101937,0.0,11.002319156850433,6.2085680763851805,726.000885849
1778276720,902626104,uav1/stable_origin,0.2567585581501532,0.014611,1024.583332,0.161672,3456,42040.41194788508,32742.891728011877,14489460,3456,45,988,7.003537640940268,0.0,11.002319156850433,6.28806503284069,727.000365731
1778276721,902626484,uav1/stable_origin,0.19031921480231556,0.014611,1024.583332,0.043338,3460,22645.47832701916,32042.49773991045,14509448,3460,45,988,6.999807925270532,0.0,11.002319156850433,6.359239322083674,728.000398706
1778276722,902725616,uav1/stable_origin,0.13574417903861935,0.014611,1024.583332,0.038715,3465,38357.82966469682,31490.748319589253,14534414,3465,44,988,6.000157222119691,0.0,11.002319156850433,6.323331112087276,729.000367101
1778276723,902675019,uav1/stable_origin,0.09783914999221661,0.014611,1024.583332,0.041081,3472,23282.37219912408,32633.31549963081,14569317,3472,44,988,6.996442295100058,0.0,11.002319156850433,6.390642230388554,730.000890155
1778276724,902824777,uav1/stable_origin,0.09312192290989332,0.014611,1024.583332,0.13454,3476,13293.26257498231,31402.10533707939,14589251,3476,44,988,7.001186715150593,0.0,11.002319156850433,6.451696678864758,731.000718427
