1779288803,871307058,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,1.000030201912128,0.0,3.9999309691913334,1.048671521659454,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,43.00122898
1779288804,871223494,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,1.000076957922066,0.0,3.9999309691913334,1.0438120652857152,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,44.001144506
1779288805,871302417,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,0.9999229349394814,0.0,3.9999309691913334,1.039423152251092,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,45.001223882
1779288806,871316970,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,0.9999870511676744,0.0,3.9999309691913334,1.0354795421427503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,46.001238778
1779288807,871220980,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,1.0000930126505487,0.0,3.9999309691913334,1.0319408891935302,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,47.001141954
1779288808,871196197,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,1.0000232235393203,0.0,3.9999309691913334,1.0287491226281094,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,48.001117214
1779288809,871522753,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,77,17759,0.0,0.0,3.9999309691913334,0.9258742103652985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,49.001446966
1779288810,871261483,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,1.0002476793298603,0.0,3.9999309691913334,0.9333115572617547,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,50.001183134
1779288811,871219359,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,1.0000380174452712,0.0,3.9999309691913334,0.9399842032801065,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,51.001140396
1779288812,871229541,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,0.9999914390732901,0.0,3.9999309691913334,0.9459849268594248,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,52.001150232
1779288813,872841516,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,0.9983975011244727,0.0,3.9999309691913334,0.9512261842859296,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,53.002763957
1779288814,871254546,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,0.0,0.0,3.9999309691913334,0.8561035658573367,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,54.001175861
1779288815,871225796,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,1.000026383696081,0.0,3.9999309691913334,0.8704958476412111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,55.001147176
1779288816,871247315,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,0.9999848862284296,0.0,3.9999309691913334,0.8834447514999331,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,56.001168757
1779288817,871427205,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,0.0,0.0,3.9999309691913334,0.7951002763499397,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,57.001350594
1779288818,871434506,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,3.999964816309476,0.0,3.999964816309476,1.1155867303458935,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,58.001357532
1779288819,871207622,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,0.0,0.0,3.999964816309476,1.0040280573113043,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,59.001128785
1779288820,871202871,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,1.0000041560172725,0.0,3.999964816309476,1.0036256671819013,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,60.001123804
1779288821,875360967,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,0.9958797179623625,0.0,3.999964816309476,1.0028510722599475,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,61.00528451
1779288822,871228278,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,1.0041316573528485,0.0,3.999964816309476,1.0029791307692377,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,62.001149552
1779288823,871237226,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,0.0,0.0,3.999964816309476,0.902681217692314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,63.001158647
1779288824,871226083,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,1.0000098630972798,0.0,3.999964816309476,0.9124140822328106,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,64.001147986
1779288825,872221433,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,0.9990216980120047,0.0,3.999964816309476,0.92107484381073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,65.002145893
1779288826,871201774,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,1.0010030781575385,0.0,3.999964816309476,0.9290676672454109,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,66.001122824
1779288827,871205664,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,0.0,0.0,3.999964816309476,0.8361609005208698,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,67.001126504
1779288828,871206212,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,0.9999999180000068,0.0,3.999964816309476,0.8525448022687836,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,68.001127106
1779288829,871675246,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,0.9995549901219579,0.0,3.999964816309476,0.8672458210541011,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,69.001599736
1779288830,872950061,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,1.997422268637078,0.0,3.999964816309476,0.9802634658123988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,70.002872574
1779288831,871197456,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,0.0,0.0,3.999964816309476,0.8822371192311589,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,71.001118264
1779288832,871195257,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,1.0000027690076674,0.0,3.999964816309476,0.8940136842088098,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,72.001116372
1779288833,875415000,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,0.9958220455369247,0.0,3.999964816309476,0.9041945203416213,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,73.005339401
1779288834,871200329,uav1/world_origin,mapping,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,78,17759,1.0042080071236426,0.0,3.999964816309476,0.9141958690198234,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,74.001121254
