1779287614,339127572,uav1/world_origin,mapping,9.103009798265143,2.488505,27.813883,8.101068,1136,13264.538721066872,19134.000798364956,2793901,1136,162,28560,33.000028875025265,0.0,54.00176812589198,38.44936776370308,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,335.001324506
1779287615,339131117,uav1/world_origin,mapping,9.568737168357586,2.488505,27.813883,8.11001,1141,42692.22644058982,22490.593020448752,2808232,1141,162,28560,38.99986365647666,0.0,54.00176812589198,38.50441735298044,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,336.001328749
1779287616,339125543,uav1/world_origin,mapping,9.166866282581129,2.488505,27.813883,7.96115,1147,20591.94107714135,21463.615827126447,2825513,1147,162,28560,44.00034593071971,0.0,54.00176812589198,39.05401021075437,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,337.001323149
1779287617,339112123,uav1/world_origin,mapping,9.196517853931333,2.488505,27.813883,8.245965,1152,15301.050589703349,20223.37308063931,2839739,1152,162,28560,38.00037700174023,0.0,54.00176812589198,38.94864688985296,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,338.001309186
1779287618,339096426,uav1/world_origin,mapping,8.994676710197913,2.488505,27.813883,7.922213,1157,16882.962411635388,19024.412685474625,2853846,1157,162,28560,36.000643295495045,0.0,54.00176812589198,38.65384653041717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,339.001293688
1779287619,339094534,uav1/world_origin,mapping,9.025982693224766,2.488505,27.813883,11.391289,1162,21434.7023050027,19233.930319698495,2867974,1162,164,28560,36.99999263700146,0.0,54.00176812589198,38.488461141075604,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,340.001291405
1779287620,339109684,uav1/world_origin,mapping,9.220981560724768,2.488505,27.813883,12.673792,1166,31646.520328136874,19887.53798470585,2879536,1166,164,28560,38.99941368281469,0.0,54.00176812589198,38.53955639524951,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,341.001307077
1779287621,339105574,uav1/world_origin,mapping,9.296859096010134,2.488505,27.813883,8.635967,1172,37616.09472519905,20272.35911326664,2896692,1172,164,28560,41.000089339194666,0.0,54.00176812589198,38.78560968964403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,342.001302481
1779287622,339095108,uav1/world_origin,mapping,8.920874231063724,2.488505,27.813883,7.372878,1178,19229.13902291336,19470.322688300024,2913437,1178,164,28560,43.000518715257265,0.0,54.00176812589198,39.20710059220536,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,343.001292137
1779287623,339120398,uav1/world_origin,mapping,8.604643887445457,2.488505,27.813883,7.445703,1181,19672.021467467894,17963.07192243342,2921735,1181,164,28560,27.99933383984929,0.0,54.00176812589198,38.086323916969754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,344.001317547
1779287624,339077801,uav1/world_origin,mapping,8.848988059652964,2.488505,27.813883,10.110638,1185,23422.604925516203,17372.99236635425,2932704,1185,164,28560,36.00149269389007,0.0,54.00176812589198,37.877840794661786,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,345.001274693
1779287625,339114990,uav1/world_origin,mapping,9.084806645761127,2.488505,27.813883,9.946739,1192,27485.355090224646,18985.642496961405,2951803,1192,164,28560,48.99823047790452,0.0,54.00176812589198,38.989879762986064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,346.001312514
1779287626,339114880,uav1/world_origin,mapping,9.312637543983877,2.488505,27.813883,8.847568,1196,15014.916513824923,18065.43363952658,2962654,1196,165,28560,33.000083589211734,0.0,54.00176812589198,38.39090014560863,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,347.001312722
1779287627,339318105,uav1/world_origin,mapping,9.226489945797043,2.488505,27.813883,8.658002,1201,6832.368189362361,16095.834724154893,2976125,1201,165,28560,39.991749702036465,0.0,54.00176812589198,38.55098510125142,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,348.001515566
1779287628,339105127,uav1/world_origin,mapping,8.896442676160328,2.488505,27.813883,8.844994,1207,37629.91739745176,18549.21873552049,2991911,1207,168,28560,42.009072321267574,0.0,54.00176812589198,38.89679382325304,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,349.001302638
1779287629,339132984,uav1/world_origin,mapping,8.84699556592088,2.488505,27.813883,7.691126,1210,18688.99571418256,17012.436288226283,2999595,1210,168,28560,27.999834520977984,0.0,54.00176812589198,37.807097893025535,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,350.001330604
1779287630,339089461,uav1/world_origin,mapping,9.42706588820069,2.488505,27.813883,9.957078,1214,15355.742967621803,16275.691291613039,3009954,1214,168,28560,32.00061921198175,0.0,54.00176812589198,37.22645002492116,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,351.001286697
1779287631,339140027,uav1/world_origin,mapping,9.243949415016264,2.488505,27.813883,11.223225,1220,12076.213032032865,17733.74660649173,3025462,1220,168,28560,45.997866986912086,0.0,54.00176812589198,38.10359172112025,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,352.001337794
1779287632,339108013,uav1/world_origin,mapping,8.842880115409095,2.488505,27.813883,7.614098,1227,9722.910396593223,18304.855063429237,3043456,1227,172,28560,48.0012963230085,0.0,54.00176812589198,39.09336218130908,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,353.001305081
1779287633,339120452,uav1/world_origin,mapping,9.185026451447918,2.488505,27.813883,8.564457,1232,18779.130367248374,19966.914881149907,3056027,1232,172,28560,38.99955774501518,0.0,54.00176812589198,39.08398173767969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,354.00131763
1779287634,339139697,uav1/world_origin,mapping,9.825914236105532,2.488505,27.813883,12.905117,1235,23107.68262056683,19567.208603763123,3063506,1235,172,28560,27.999457818498808,0.0,54.00176812589198,37.9755293457616,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,355.00133752
1779287635,339182452,uav1/world_origin,mapping,9.672220462089163,2.488505,27.813883,9.078962,1241,19376.8335624137,18277.237595100498,3078526,1241,172,28560,41.99829617112263,0.0,54.00176812589198,38.377806028297705,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,356.00137973
1779287636,339114199,uav1/world_origin,mapping,9.291427153676702,2.488505,27.813883,9.283002,1245,8490.777046821055,18203.78737946651,3088523,1245,168,28560,33.00215504072416,0.0,54.00176812589198,37.84024092954036,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,357.001311631
1779287637,339123201,uav1/world_origin,mapping,9.586411650460594,2.488505,27.813883,9.524409,1252,26060.38628035417,18057.488709801197,3106356,1252,168,28560,48.99955954295927,0.0,54.00176812589198,38.95617279088225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,358.001320498
1779287638,339165825,uav1/world_origin,mapping,9.6990006214672,2.488505,27.813883,8.014689,1256,28891.551334458538,19482.269386280288,3116399,1256,168,28560,32.999055006061795,0.0,54.00176812589198,38.36046101240021,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,359.001363365
1779287639,339102274,uav1/world_origin,mapping,9.47522152304959,2.488505,27.813883,8.041591,1259,15872.438062562687,17148.22179911421,3123905,1259,168,28560,30.001767284103636,0.0,54.00176812589198,37.52459163957055,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,360.001299695
1779287640,339250447,uav1/world_origin,mapping,10.146534666982,2.488505,27.813883,11.642483,1265,16374.078578398476,15939.231834687234,3138740,1265,168,28560,42.99338529569872,0.0,54.00176812589198,38.07147100518337,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,361.001448005
1779287641,339171013,uav1/world_origin,mapping,10.06304821270689,2.488505,27.813883,8.05577,1269,9666.148570803503,16155.193681202918,3148746,1269,169,28560,35.0027392093623,0.0,54.00176812589198,37.764597825601264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,362.001368778
1779287642,339199963,uav1/world_origin,mapping,9.625537557481291,2.488505,27.813883,8.078542,1274,18984.902652770354,15485.240524839981,3161331,1274,169,28560,37.9990167374429,0.0,54.00176812589198,37.78803971678543,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,363.00139775
1779287643,339129083,uav1/world_origin,mapping,9.578716505563476,2.488505,27.813883,11.97658,1278,5461.992593170635,15239.606772540546,3171385,1278,169,28560,34.00229522293215,0.0,54.00176812589198,37.4094652674001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,364.001326788
1779287644,339143103,uav1/world_origin,mapping,10.092662813550179,2.488505,27.813883,11.294823,1283,27289.481614566626,16017.553043312482,3183937,1283,169,28560,38.999451901702976,0.0,54.00176812589198,37.56846393083039,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,365.00134127
1779287645,339161471,uav1/world_origin,mapping,10.147761297010922,2.488505,27.813883,9.837908,1289,15631.631775155824,16411.36031399733,3198796,1289,169,28560,43.99915600818945,0.0,54.00176812589198,38.211533138566296,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,366.001358752
1779287646,339106588,uav1/world_origin,mapping,9.78313337547198,2.488505,27.813883,9.036315,1294,10977.632010778498,15512.45705459968,3210993,1294,169,28560,37.00197131702389,0.0,54.00176812589198,38.09057695641206,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,367.001303859
1779287647,339120973,uav1/world_origin,mapping,9.511165845285205,2.488505,27.813883,8.03119,1300,14988.687007073257,17921.245677411767,3225793,1300,169,28560,44.9993608740775,0.0,54.00176812589198,38.781455348178596,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,368.00131821
1779287648,339134195,uav1/world_origin,mapping,9.927638203802465,2.488505,27.813883,8.778874,1305,17774.185009721543,16162.181836821626,3238226,1305,169,28560,38.99950860619156,0.0,54.00176812589198,38.80326067397989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,369.001343511
1779287649,339103455,uav1/world_origin,mapping,10.1521976999148,2.488505,27.813883,7.878978,1309,15981.630216675347,15267.760076199096,3248229,1309,169,28560,36.00110487390858,0.0,54.00176812589198,38.52304509397276,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,370.001300796
1779287650,339125286,uav1/world_origin,mapping,10.106799153202692,2.488505,27.813883,9.779497,1314,30023.101869902457,16771.1392447622,3260443,1314,169,28560,38.999149467549266,0.0,54.00176812589198,38.57065553133041,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,371.001322301
1779287651,339139041,uav1/world_origin,mapping,9.76556137925466,2.488505,27.813883,10.612693,1319,16925.326106734552,15842.356046142511,3272573,1319,169,28560,36.99958671461639,0.0,54.00176812589198,38.413548649659006,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,372.001336462
1779287652,339105305,uav1/world_origin,mapping,9.921832298966084,2.488505,27.813883,8.509008,1324,22903.258328168107,15454.493809764763,3284705,1324,169,28560,39.00120509823633,0.0,54.00176812589198,38.472314294516735,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,373.001302082
1779287653,339134027,uav1/world_origin,mapping,9.384599608251836,2.488505,27.813883,10.24273,1330,22591.43473554778,17065.877707407137,3299499,1330,169,28560,41.998783127257674,0.0,54.00176812589198,38.824961177790826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,374.001331331
1779287654,339126002,uav1/world_origin,mapping,9.42232620517403,2.488505,27.813883,9.180582,1334,9121.690880844084,14871.173668232572,3309416,1334,169,28560,35.00031997292519,0.0,54.00176812589198,38.44249705730426,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,375.001323736
1779287655,339082004,uav1/world_origin,mapping,9.556736593843214,2.488505,27.813883,10.780035,1339,14841.292325899087,14932.576038271176,3321863,1339,169,28560,37.00160057823621,0.0,54.00176812589198,38.298407409397456,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,376.001279084
1779287656,339135573,uav1/world_origin,mapping,9.778661964920534,2.488505,27.813883,9.409195,1343,20373.974826443857,15597.60736956651,3331764,1343,169,28560,34.99817400526945,0.0,54.00176812589198,37.968384068984655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,377.001333333
1779287657,339119170,uav1/world_origin,mapping,9.858587475495927,2.488505,27.813883,10.156608,1348,16942.415409160825,15148.929548311986,3344091,1348,169,28560,38.000568602508,0.0,54.00176812589198,37.97160252233699,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,378.001316681
1779287658,339144915,uav1/world_origin,mapping,9.366715165922528,2.488505,27.813883,9.724684,1355,30352.00107047284,17282.585691102777,3361484,1355,173,28560,47.998829212557844,0.0,54.00176812589198,38.97432519135908,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,379.001342085
1779287659,339118472,uav1/world_origin,mapping,9.574329105561773,2.488505,27.813883,11.917887,1359,16585.67760201612,16755.70872240362,3371850,1359,173,28560,33.000889538977525,0.0,54.00176812589198,38.37698162612092,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,380.001315613
1779287660,339108978,uav1/world_origin,mapping,9.811248504993173,2.488505,27.813883,9.04051,1364,80351.17200856909,21293.38339983839,3384832,1364,173,28560,40.00100614530758,0.0,54.00176812589198,38.53938407803959,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,381.00130687
1779287661,339116323,uav1/world_origin,mapping,9.794752763626022,2.488505,27.813883,11.138806,1368,6477.615978617254,18958.205238195762,3395084,1368,173,28560,32.99915928041901,0.0,54.00176812589198,37.98536159827753,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,382.00131357
1779287662,339161599,uav1/world_origin,mapping,10.429429517533531,2.488505,27.813883,9.928842,1373,21086.876639227256,18364.259970563045,3408064,1373,173,28560,39.99827511438397,0.0,54.00176812589198,38.18665294988817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,383.001358975
1779287663,339126537,uav1/world_origin,mapping,10.264096422153752,2.488505,27.813883,8.538524,1377,15742.130231934776,16880.417436777534,3418495,1377,169,28560,33.00169688125024,0.0,54.00176812589198,37.668157343024376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,384.00132391
1779287664,339267979,uav1/world_origin,mapping,10.389719571270813,2.488505,27.813883,9.899793,1383,18133.288704768373,18359.760537773986,3434513,1383,169,28560,44.99595819305935,0.0,54.00176812589198,38.40093742802788,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,385.001466987
1779287665,339093943,uav1/world_origin,mapping,10.492371983969702,2.488505,27.813883,12.448592,1388,5775.157621396672,16592.61932121318,3447928,1388,169,28560,39.00401963725176,0.0,54.00176812589198,38.46124564895027,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,386.00129094
1779287666,339253991,uav1/world_origin,mapping,10.449543102082524,2.488505,27.813883,10.675615,1392,20291.663802778305,16558.948322838758,3458988,1392,169,28560,33.994803486349475,0.0,54.00176812589198,38.014601432690185,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,387.001452665
1779287667,339146456,uav1/world_origin,mapping,10.592678035390355,2.488505,27.813883,11.25504,1399,18409.127563527327,18768.67841751095,3477991,1399,166,28560,50.00526845507389,0.0,54.00176812589198,39.213668134928554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,388.001354933
1779287668,339119228,uav1/world_origin,mapping,10.459454897119612,2.488505,27.813883,10.571351,1403,15865.241433415616,19907.89163949498,3488726,1403,162,28560,33.00078452765058,0.0,54.00176812589198,38.59237977420076,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,389.001316454
1779287669,339109846,uav1/world_origin,mapping,10.36076710740018,2.488505,27.813883,10.141179,1407,34861.919813440894,21529.35940370991,3499577,1407,162,28560,34.00031093284348,0.0,54.00176812589198,38.13317289006503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,390.001306824
1779287670,339114827,uav1/world_origin,mapping,10.570164464048858,2.488505,27.813883,13.48171,1413,45888.75738445618,22877.60633629606,3516072,1413,162,28560,43.999751313405575,0.0,54.00176812589198,38.71983073239909,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,391.00131168
1779287671,339120145,uav1/world_origin,mapping,10.90552784037659,2.488505,27.813883,12.679846,1419,25813.416157585765,23153.175675456892,3532322,1419,162,28560,44.999750431384115,0.0,54.00176812589198,39.34782270229759,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,392.001317694
1779287672,339276403,uav1/world_origin,mapping,10.691191744671084,2.488505,27.813883,12.297545,1423,30998.73748726017,22312.46208198551,3543058,1423,162,28560,34.995882629421,0.0,54.00176812589198,38.91262869500993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,393.001474315
1779287673,339120311,uav1/world_origin,mapping,10.73782677033083,2.488505,27.813883,11.244287,1428,24062.946929021004,19880.57562407194,3556436,1428,162,28560,42.004949485202786,0.0,54.00176812589198,39.22186077402922,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,394.001318091
1779287674,339105572,uav1/world_origin,mapping,11.075561115315551,2.488505,27.813883,12.529277,1435,27080.380705973253,20252.95151979214,3574781,1435,162,28560,48.000737675336595,0.0,54.00176812589198,40.09974846415996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,395.001303558
1779287675,339173048,uav1/world_origin,mapping,10.647295523358535,2.488505,27.813883,9.41762,1439,9594.21104856334,17941.11861736913,3585310,1439,162,28560,34.997710869727435,0.0,54.00176812589198,39.58954470471671,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,396.001370315
1779287676,339139644,uav1/world_origin,mapping,10.869359788437981,2.488505,27.813883,12.508517,1444,20467.861687372708,17530.83332722475,3598540,1444,162,28560,40.00137752743792,0.0,54.00176812589198,39.63072798698883,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,397.00133738
1779287677,339110509,uav1/world_origin,mapping,10.457669330916268,2.488505,27.813883,10.982855,1450,15502.853072339487,16843.80498944419,3614198,1450,162,28560,43.001135918006405,0.0,54.00176812589198,39.96776878009059,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,398.001307504
1779287678,339115762,uav1/world_origin,mapping,10.958428457514165,2.488505,27.813883,10.667477,1454,25936.56456822972,17285.059907614752,3624371,1454,166,28560,34.99977470645022,0.0,54.00176812589198,39.47096937272655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,399.001313244
1779287679,339191157,uav1/world_origin,mapping,10.52749112714754,2.488505,27.813883,10.154306,1459,23062.03352623742,16351.759072524535,3636963,1459,166,28560,42.99685366223642,0.0,54.00176812589198,39.82355780167754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,400.001388898
1779287680,339112178,uav1/world_origin,mapping,10.627355571519352,2.488505,27.813883,8.739902,1464,16527.331609543246,16647.555897869894,3649422,1464,166,28560,48.003742563785245,0.0,54.00176812589198,40.64157627788831,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,401.001309633
1779287681,339122898,uav1/world_origin,mapping,11.19377189087385,2.488505,27.813883,11.319242,1468,9803.715673650331,16096.853758342066,3659328,1468,166,28560,35.999561525340624,0.0,54.00176812589198,40.177374802633544,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,402.001320177
1779287682,339179710,uav1/world_origin,mapping,10.659634590342101,2.488505,27.813883,10.845325,1473,17039.597413810043,15879.651255709201,3671744,1473,166,28560,37.99808390862082,0.0,54.00176812589198,39.95944571323227,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,403.001377197
1779287683,339108322,uav1/world_origin,mapping,10.333334935657998,2.488505,27.813883,12.145825,1479,14075.807680717473,15081.413869819584,3686289,1479,166,28560,43.00384712416373,0.0,54.00176812589198,40.263885854325416,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,404.001305812
1779287684,339111740,uav1/world_origin,mapping,10.10880708098521,2.488505,27.813883,10.178637,1483,5238.7504605633685,14957.384122702912,3695845,1483,166,28560,32.99916498912911,0.0,54.00176812589198,39.53741376780579,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,405.001309092
1779287685,339070923,uav1/world_origin,mapping,10.645650833660957,2.488505,27.813883,12.327242,1488,20335.84699207697,16147.492647081353,3707601,1488,166,28560,40.00152037778652,0.0,54.00176812589198,39.583824428803865,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,406.001267966
1779287686,339140944,uav1/world_origin,mapping,9.99868630100846,2.488505,27.813883,7.93179,1493,15879.897367684202,15347.413522047404,3719297,1493,167,28560,40.997270442731185,0.0,54.00176812589198,39.7251690301966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,407.001338537
1779287687,339114063,uav1/world_origin,mapping,10.035819069942487,2.488505,27.813883,8.400485,1498,13751.624091446494,15804.191004995271,3731154,1498,166,28560,39.00095002414164,0.0,54.00176812589198,39.6527471295911,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,408.001311352
1779287688,339093120,uav1/world_origin,mapping,9.566574470089266,2.488505,27.813883,8.565165,1502,11312.984667336259,14119.043625601103,3740557,1502,166,28560,34.00072945164966,0.0,54.00176812589198,39.087545361796955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,409.00129033
1779287689,339104719,uav1/world_origin,mapping,9.713108178863013,2.488505,27.813883,11.345502,1507,15667.843688567782,15164.138626404954,3752168,1507,166,28560,35.99955569348363,0.0,54.00176812589198,38.77874639496562,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,410.001301524
1779287690,339146759,uav1/world_origin,mapping,9.572945017152023,2.488505,27.813883,10.378613,1511,9902.250840489505,13912.359650734392,3761238,1511,166,28560,32.99863544042727,0.0,54.00176812589198,38.20073529951179,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,411.001343846
1779287691,340316944,uav1/world_origin,mapping,9.524468630953443,2.488505,27.813883,11.447971,1515,9895.059175449622,13810.270015970229,3770101,1515,167,28560,35.95784133679819,0.0,54.00176812589198,37.97644590324043,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,412.002514037
1779287692,339156891,uav1/world_origin,mapping,9.930860827411697,2.488505,27.813883,8.885373,1520,17339.74115633703,14447.995011641098,3781180,1520,166,28560,36.041944028614964,0.0,54.00176812589198,37.782995715777886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,413.001354705
1779287693,339142814,uav1/world_origin,mapping,10.066313990264817,2.488505,27.813883,12.072459,1524,11717.206429977556,13757.902455166726,3790145,1524,163,28560,34.00054458672265,0.0,54.00176812589198,37.40475060287236,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,414.00134012
1779287694,339100171,uav1/world_origin,mapping,10.125797319031328,2.488505,27.813883,10.878303,1530,13861.984157941484,14100.193349366617,3803689,1530,163,28560,43.001668550743105,0.0,54.00176812589198,37.96444239765943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,415.001297251
1779287695,339077488,uav1/world_origin,mapping,10.100848774316454,2.488505,27.813883,11.372159,1534,11147.349624516657,13039.82329396647,3812231,1534,163,28560,32.000742001204785,0.0,54.00176812589198,37.36807235801397,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,416.001274461
1779287696,339210742,uav1/world_origin,mapping,9.816394726066122,2.488505,27.813883,9.597101,1539,18091.053444080477,14047.112446707239,3822939,1539,163,28560,37.99504533210356,0.0,54.00176812589198,37.43076965542293,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,417.001407879
1779287697,339107099,uav1/world_origin,mapping,9.265113385003305,2.488505,27.813883,7.891206,1545,17381.328835766148,13949.120535711905,3835815,1545,163,28560,43.00425836767208,0.0,54.00176812589198,37.988118526647845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,418.001304073
1779287698,339708905,uav1/world_origin,mapping,9.815181289100671,2.488505,27.813883,8.213411,1549,18996.905604676092,13497.57554109802,3844315,1549,163,28560,32.98010897071737,0.0,54.00176812589198,37.487317571054795,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,419.001905773
1779287699,339113318,uav1/world_origin,mapping,10.145273796978952,2.488505,27.813883,12.210294,1553,10598.163410518671,12047.48066044584,3853019,1553,163,28560,31.018541519304417,0.0,54.00176812589198,36.84043996587975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,420.001310357
1779287700,339085091,uav1/world_origin,mapping,9.6792798816781,2.488505,27.813883,7.404137,1558,20304.825829388777,13404.326189247731,3863829,1558,163,28560,34.000938561908065,0.0,54.00176812589198,36.556489825482586,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,421.001282175
1779287701,339093557,uav1/world_origin,mapping,9.670212378743335,2.488505,27.813883,10.68315,1561,21620.808598895037,13990.6077123276,3870097,1561,163,28560,27.999764213985557,0.0,54.00176812589198,35.70081726433288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,422.001290809
1779287702,339101910,uav1/world_origin,mapping,10.597223251254153,2.488505,27.813883,10.174644,1566,20171.032217604825,14197.2119796101,3880741,1566,163,28560,35.99971283029075,0.0,54.00176812589198,35.730706820928674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,423.001307614
1779287703,339099145,uav1/world_origin,mapping,10.132568385943065,2.488505,27.813883,7.396566,1571,13213.563836501142,14602.184883157242,3891138,1571,163,28560,39.00008115916889,0.0,54.00176812589198,36.057644254752695,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,424.001296105
1779287704,339104042,uav1/world_origin,mapping,9.934093167317247,2.488505,27.813883,10.53519,1575,13513.30665146693,13602.64577671106,3899549,1575,166,38904,37.999844466636596,0.0,54.00176812589198,36.25186427594108,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,425.001301343
1779287705,339082357,uav1/world_origin,mapping,9.787546236276846,2.488505,27.813883,11.571351,1579,17618.42788170423,13590.51780682424,3908150,1579,170,38904,52.001086614705905,0.0,54.00176812589198,37.826786509817566,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,426.001279462
1779287706,339092882,uav1/world_origin,mapping,9.95403005252124,2.488505,27.813883,8.773339,1583,29431.398064533878,13999.72531739306,3916685,1583,175,38904,49.99949000520195,0.0,54.00176812589198,39.044056859356004,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,427.00130452
