1778263842,515974630,uav1/fixed_origin,,2269.543536,2269.543536,2269.543536,2269.543536,1,40.64636966004507,40.64636966004507,3578,1,98,2162,225.06095663479974,0.4101333777201412,277.83843028466714,95.37976684682482,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,90.002103686
1778263843,540929286,uav1/fixed_origin,,2250.4481737,2078.589913,2269.543536,2078.589913,2,1717.6211320800076,208.34384590204132,7156,2,106,2162,170.3560720349593,0.4101333777201412,277.83843028466714,102.87739736563827,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,91.023493433
1778263844,516028642,uav1/fixed_origin,,2206.7373907300002,1813.340344,2269.543536,1813.340344,3,1972.3337394828604,384.74283526012323,10734,3,106,2162,145.5852155859603,0.4101333777201412,277.83843028466714,107.14817918767048,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,91.998869671
1778263845,540977149,uav1/fixed_origin,,2206.7373907300002,1813.340344,2269.543536,1813.340344,3,1972.3337394828604,384.74283526012323,10734,3,108,2162,242.96959428732237,0.4101333777201412,277.83843028466714,120.73032069763568,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,93.023687718
1778263846,515987574,uav1/fixed_origin,,2206.7373907300002,1813.340344,2269.543536,1813.340344,3,1972.3337394828604,384.74283526012323,10734,3,109,2162,224.55386698954243,0.4101333777201412,277.83843028466714,131.11267532682635,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,93.998958268
1778263847,540943485,uav1/fixed_origin,,2206.447565157,1813.340344,2269.543536,2203.839135,4,1622.6775480314948,508.53630653726043,14312,4,112,2164,168.83104059511533,0.4101333777201412,277.83843028466714,134.88451185365525,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,95.023648419
1778263848,541172045,uav1/fixed_origin,,2165.1439575413,1793.411489,2269.543536,1793.411489,5,1992.9499545747217,656.9776713410065,17890,5,112,2163,151.59623494952578,0.4101333777201412,277.83843028466714,136.55568416324232,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,96.026313026
1778263849,516185502,uav1/fixed_origin,,2165.1439575413,1793.411489,2269.543536,1793.411489,5,1992.9499545747217,656.9776713410065,17890,5,113,2164,238.95980987569882,0.4101333777201412,277.83843028466714,146.79609673448797,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,97.001373731
1778263850,515982290,uav1/fixed_origin,,2152.51310808717,1793.411489,2269.543536,2038.835463,6,1753.587988913852,766.638703098291,21468,6,114,2165,244.9859804322838,0.4101333777201412,277.83843028466714,156.61508510426756,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,98.001428369
1778263851,540914299,uav1/fixed_origin,,2152.51310808717,1793.411489,2269.543536,2038.835463,6,1753.587988913852,766.638703098291,21468,6,116,2165,129.15344641715572,0.4101333777201412,277.83843028466714,153.86892123555637,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,99.023467527
