1778015807,976101513,uav1/stable_origin,0.55349057264948,0.01382,1025.601188,0.158715,5728,13022.242516880162,12853.95012267832,9339675,5728,44,1052,6.9996146992092685,0.0,13.000314217594639,4.854898110365009,1200.000452669
1778015808,975995984,uav1/stable_origin,0.3865266140153238,0.01382,1025.601188,0.067753,5732,9372.145591721928,12093.371226025922,9346993,5732,44,1052,3.999283260451912,0.0,13.000314217594639,4.7693366253736995,1201.000631067
1778015809,975992149,uav1/stable_origin,0.271267616355454,0.01382,1025.601188,0.036522,5736,12383.997294941257,11503.466389129322,9354355,5736,44,1052,4.000990973446285,0.0,13.000314217594639,4.692502060180958,1202.000382449
1778015810,976004780,uav1/stable_origin,0.22861266332312596,0.01382,1025.601188,0.117865,5739,9573.454799171595,10500.937533068913,9359911,5739,44,1052,4.999885787608954,0.0,13.000314217594639,4.723240432923758,1203.000405344
1778015811,975959169,uav1/stable_origin,0.18391229081510538,0.01382,1025.601188,0.05111,5745,8225.316404054154,10511.733541331556,9371111,5745,44,1052,6.000130262828005,0.0,13.000314217594639,4.850929415914183,1204.000383263
1778015812,975972095,uav1/stable_origin,0.1428080634734116,0.01382,1025.601188,0.046366,5750,10994.90359706982,10464.646507658013,9380502,5750,44,1052,5.999860353250278,0.0,13.000314217594639,4.965822509647793,1205.000407505
1778015813,976022232,uav1/stable_origin,0.15291790127211705,0.01382,1025.601188,0.048769,5753,11452.524193136687,10334.202048085715,9386151,5753,44,1052,3.9999656322952872,0.0,13.000314217594639,4.869236821912542,1206.000417188
1778015814,976390205,uav1/stable_origin,0.12011595466217241,0.01382,1025.601188,0.040403,5758,14293.954336297376,10579.471163248583,9395604,5758,44,1052,6.000241005680234,0.0,13.000314217594639,4.982337240289312,1207.000375305
1778015815,976085912,uav1/stable_origin,5.243245190453852,0.01382,1025.601188,51.366577,5762,10298.644954055042,10237.840036920063,9403194,5762,44,1052,3.999930589204485,0.0,13.000314217594639,4.88409657518083,1208.000392544
1778015816,975968770,uav1/stable_origin,2.8233447328259857,0.01382,1025.601188,0.040337,5768,15060.355786252556,11001.983919599541,9414665,5768,44,1052,6.9988962530642045,0.0,13.000314217594639,5.095576542969168,1209.000556427
1778015817,975961949,uav1/stable_origin,1.5360907152387748,0.01382,1025.601188,0.043605,5774,9979.973537050326,12409.893141228029,9426191,5774,44,1052,5.0008004181133225,0.0,13.000314217594639,5.086098930483583,1210.000391207
1778015818,975960891,uav1/stable_origin,5.232222773409068,0.01382,1025.601188,0.036783,5777,17834.582019005342,13013.995914903806,9431982,5777,44,1052,2.9998533821659463,0.0,13.000314217594639,4.87747437565182,1211.00044055
1778015819,975958173,uav1/stable_origin,2.805084497562289,0.01382,1025.601188,0.074355,5783,12714.649460106068,12606.730288587703,9443591,5783,44,1052,6.00040083277603,0.0,13.000314217594639,4.9897670213642416,1212.000372236
1778015820,975963732,uav1/stable_origin,2.0820447617229085,0.01382,1025.601188,0.157613,5786,10563.509861532217,11745.301934385485,9449440,5786,44,1052,5.999700182982456,0.0,13.000314217594639,5.090760337526063,1213.000424149
1778015821,975975908,uav1/stable_origin,1.3950065125664006,0.01382,1025.601188,0.058886,5790,10842.484746329366,11025.293982069177,9457228,5790,44,1052,5.000068860948352,0.0,13.000314217594639,5.081691189868291,1214.000410933
1778015822,975998355,uav1/stable_origin,0.9498164405948156,0.01382,1025.601188,0.191961,5794,10957.81369249804,10379.882951552561,9465009,5794,44,1052,4.999184767942338,0.0,13.000314217594639,5.073440547675696,1215.000579631
1778015823,976018669,uav1/stable_origin,0.7113297251936207,0.01382,1025.601188,0.113791,5797,14423.312794903854,10445.433409491188,9470889,5797,44,1052,4.000458036443341,0.0,13.000314217594639,4.9661422965524595,1216.000459684
1778015824,976037541,uav1/stable_origin,3.743210190244624,0.01382,1025.601188,0.042458,5803,12827.188634172295,11037.923824752197,9482642,5803,44,1052,5.000053655575779,0.0,13.000314217594639,4.969533432454791,1217.000452138
1778015825,976068144,uav1/stable_origin,2.4792528847194983,0.01382,1025.601188,0.074815,5807,10535.686921077073,10674.08204511164,9490508,5807,44,1052,2.9996034854148665,0.0,13.000314217594639,4.772540437750799,1218.000587245
1778015826,976229358,uav1/stable_origin,1.3632071833842152,0.01382,1025.601188,0.150819,5813,7485.706078581052,11757.885935702892,9502413,5813,44,1052,7.000601666710246,0.0,13.000314217594639,4.995346560646745,1219.000502869
1778015827,975978311,uav1/stable_origin,0.9449150486183836,0.01382,1025.601188,0.125171,5817,21776.997017442285,12818.335495095647,9510297,5817,44,1052,7.000520453693131,0.0,13.000314217594639,5.1958639499513835,1220.000419948
1778015828,976044289,uav1/stable_origin,0.6443240767985216,0.01382,1025.601188,0.134194,5821,5030.854782832874,11517.646469640882,9518172,5821,44,1052,4.999609485502698,0.0,13.000314217594639,5.176238503506515,1221.000500826
1778015829,975995054,uav1/stable_origin,0.5092580369861223,0.01382,1025.601188,0.261199,5824,12480.148250505126,11493.7220721591,9524116,5824,43,1052,4.000513469904376,0.0,13.000314217594639,5.058666000146301,1222.000379964
1778015831,26282582,uav1/stable_origin,4.3942846710999355,0.01382,1025.601188,40.798627,5829,12012.731022030548,11764.424242021176,9534002,5829,44,1052,6.734351815280225,0.0,13.000314217594639,5.226234581659694,1223.039820419
1778015831,975963111,uav1/stable_origin,2.6216750527078014,0.01382,1025.601188,0.040381,5834,9438.787582424822,13318.492740511745,9543861,5834,44,1052,6.245928871030983,0.0,13.000314217594639,5.3282040105968225,1224.000442247
1778015832,976163229,uav1/stable_origin,1.9264224194239876,0.01382,1025.601188,0.037289,5837,8014.326548105547,12550.576184822889,9549782,5837,44,1052,2.9995935160838547,0.0,13.000314217594639,5.095342961145525,1225.000584225
1778015833,976038268,uav1/stable_origin,0.9631070558983932,0.01382,1025.601188,0.087013,5844,14840.360051428677,12788.297947621464,9563579,5844,44,1052,5.000897476063748,0.0,13.000314217594639,5.085898412637348,1226.00039887
1778015834,976350425,uav1/stable_origin,0.6226402034374421,0.01382,1025.601188,0.368153,5849,21475.89219224964,13017.354628330297,9573387,5849,44,1052,7.00017404532729,0.0,13.000314217594639,5.277325975906342,1227.000371207
1778015835,976100646,uav1/stable_origin,0.47388617630589525,0.01382,1025.601188,0.058231,5852,20494.909184809236,13164.535614108954,9579281,5852,44,1052,2.9999306596027338,0.0,13.000314217594639,5.049586444275981,1228.000395414
1778015836,976167123,uav1/stable_origin,0.34284972707429795,0.01382,1025.601188,0.156993,5856,4003.9662028242406,12768.358387174074,9587084,5856,44,1052,4.995327395730671,0.0,13.000314217594639,5.04416053942145,1229.001342101
1778015837,976043214,uav1/stable_origin,0.212539408736092,0.01382,1025.601188,0.038057,5862,9735.94275980333,13298.307267551658,9598784,5862,44,1052,7.006456330398706,0.0,13.000314217594639,5.240390118519176,1230.000409333
1778015838,976202661,uav1/stable_origin,0.17438267196861107,0.01382,1025.601188,0.038964,5865,8776.639026215676,12174.741884309151,9604595,5865,44,1052,4.999657688437046,0.0,13.000314217594639,5.216316875510963,1231.000485513
1778015839,976083571,uav1/stable_origin,0.1461211755107452,0.01382,1025.601188,0.04005,5870,26342.39571261166,15449.01247080132,9614255,5870,44,1052,6.00039640418765,0.0,13.000314217594639,5.294724828378632,1232.000411294
1778015840,976104349,uav1/stable_origin,0.11240996377260594,0.01382,1025.601188,0.093474,5876,21838.86082255809,16071.226248977497,9625883,5876,44,1052,4.999357612542934,0.0,13.000314217594639,5.265188106795062,1233.000545623
1778015841,976155632,uav1/stable_origin,3.752583253031207,0.01382,1025.601188,0.083657,5880,9615.046566912944,13933.005169249756,9633621,5880,44,1052,4.0004591246928225,0.0,13.000314217594639,5.138715208584838,1234.000427746
1778015842,976096212,uav1/stable_origin,2.2424561532223977,0.01382,1025.601188,0.072883,5885,14794.153203783264,13116.387373471269,9643277,5885,44,1052,4.000028708206039,0.0,13.000314217594639,5.024846558546958,1235.000419624
1778015843,976000884,uav1/stable_origin,1.2337617388816644,0.01382,1025.601188,0.054368,5891,20002.854905646076,13251.684514441384,9654800,5891,44,1052,4.999881072828802,0.0,13.000314217594639,5.022350009975143,1236.000445955
1778015844,975959858,uav1/stable_origin,0.757637922012234,0.01382,1025.601188,0.060612,5896,10504.074796077042,14843.80416413669,9664395,5896,44,1052,4.999798153148759,0.0,13.000314217594639,5.020094824292505,1237.000486932
